87.6977	-77.2935	187.308	20
87.2099	-78.1365	158.629	20
90.27799999999999	-72.8342	142.487	20
88.34100000000001	-76.1818	181.17700000000002	20
89.6866	-73.8563	180.988	20
88.7219	-75.5234	156.89700000000002	20
93.4882	-67.2864	176.919	20
99.7039	-58.3668	170.42	20
100.764	-55.8862	143.783	20
97.2873	-64.0236	167.74900000000002	20
101.156	-54.9684	144.873	20
104.992	-49.4324	145.368	20
106.65	-43.7296	148.474	20
105.055	-49.2169	140.097	20
107.061	-42.3174	160.64600000000002	20
104.291	-51.8444	208.71900000000002	20
106.59299999999999	-43.927	168.484	20
110.531	-34.2985	183.345	20
110.48299999999999	-34.5955	139.371	20
110.945	-31.7691	142.21	20
111.25	-29.9031	139.702	20
110.794	-32.6932	172.90400000000002	20
111.07700000000001	-30.9648	188.855	20
110.116	-36.8367	183.338	20
113.803	-22.1049	190.828	20
114.116	-14.5095	150.215	20
113.851	-20.9361	162.43	20
113.899	-19.7645	143.389	20
113.90899999999999	-19.5277	203.12	20
113.934	-18.9186	193.97099999999998	20
114.165	-13.335999999999999	192.36599999999999	20
113.838	-21.2605	199.782	20
115.471	-6.1437	142.004	20
115.681	-8.76591	181.426	20
115.10799999999999	-1.58549	204.519	20
115.223	-3.02352	169.15200000000002	20
115.87899999999999	-11.2494	180.028	20
115.147	-2.0811900000000003	202.21	20
115.64299999999999	-8.29128	185.95	20
115.588	-7.606560000000001	147.44899999999998	20
115.448	-5.84934	184.40200000000002	20
115.03	-0.612437	192.96400000000003	20
115.02	-0.47971899999999995	152.138	20
115.785	-10.0779	208.418	20
114.96799999999999	0.165573	147.537	20
115.69	6.24705	167.91099999999997	20
116.945	0.06530369999999999	150.093	20
114.891	10.179	206.497	20
117.12899999999999	-0.8398709999999999	153.79399999999998	20
114.544	11.8866	160.773	20
117.074	-0.56857	196.36900000000003	20
116.12899999999999	4.08552	140.273	20
113.96	20.5469	153.526	20
115.554	15.7548	202.91299999999998	20
112.001	26.4335	181.858	20
112.863	23.8427	185.84	20
113.273	22.6095	189.537	20
112.691	24.359	183.293	20
114.064	20.2339	148.77200000000002	20
112.212	30.8381	155.401	20
108.425	38.8389	204.515	20
112.125	31.0223	197.08	20
108.995	37.635	189.27200000000002	20
112.485	30.2607	143.338	20
114.03399999999999	26.9875	185.077	20
109.726	36.0893	150.075	20
108.947	37.7369	148.59799999999998	20
109.604	36.3481	173.308	20
105.601	47.4288	158.178	20
101.35	54.165	185.25099999999998	20
102.88799999999999	51.7277	210.769	20
105.27600000000001	47.943999999999996	172.62900000000002	20
105.57700000000001	47.467	152.061	20
102.007	53.1234	160.076	20
107.837	43.8853	187.095	20
105.484	47.6133	188.937	20
105.32700000000001	47.8624	198.731	20
107.85600000000001	43.8553	190.13	20
102.444	52.4316	182.833	20
108.402	42.989	146.47799999999998	20
102.37899999999999	52.5341	195.15599999999998	20
104.65899999999999	48.9203	210.18	20
98.4025	60.6847	154.046	20
97.0001	62.4057	169.987	20
100.259	58.4069	194.774	20
103.682	54.2051	162.97899999999998	20
98.7786	60.2232	147.536	20
104.15299999999999	53.6281	198.80599999999998	20
97.4028	61.9115	149.17600000000002	20
99.6623	59.1386	164.695	20
103.493	54.4381	184.06599999999997	20
94.181	65.8653	166.64	20
100.574	58.0196	142.171	20
104.273	53.4805	186.047	20
90.86399999999999	71.6282	185.312	20
95.7802	66.8969	169.50799999999998	20
91.7904	70.7366	152.97	20
90.1612	72.3045	170.94400000000002	20
92.0276	70.5083	210.486	20
93.1182	69.4588	151.06	20
76.4466	85.9144	143.30200000000002	20
80.4417	82.9062	140.703	20
84.5214	79.8343	147.263	20
81.1409	82.3797	181.717	20
79.5101	83.6077	171.80200000000002	20
79.5364	83.5878	198.00599999999997	20
78.4084	84.4372	188.737	20
87.625	77.4974	139.253	20
76.2724	86.0456	168.457	20
85.9398	78.7663	163.27	20
65.7312	94.3881	208.18200000000002	20
74.4546	89.3404	197.65200000000002	20
73.1669	90.0855	153.691	20
77.8846	87.3557	171.48	20
65.1794	94.7074	204.261	20
52.8736	102.051	147.708	20
65.797	96.5297	192.25599999999997	20
61.4607	98.3822	140.748	20
66.1667	96.3718	207.67700000000002	20
62.01	98.1475	184.963	20
63.2559	97.6153	187.778	20
54.8511	101.206	175.6	20
60.7462	98.6874	199.59099999999998	20
53.5782	103.787	150.226	20
42.9754	106.869	169.55900000000003	20
41.1655	107.395	154.792	20
51.5498	104.37700000000001	185.222	20
46.115	105.95700000000001	157.762	20
43.3739	106.75299999999999	161.583	20
45.7593	106.06	150.429	20
50.8218	104.588	173.88299999999998	20
40.5803	107.566	167.33	20
33.4697	110.667	209.442	20
38.9736	109.76700000000001	169.024	20
30.5275	111.148	178.56900000000002	20
38.045	109.919	154.254	20
32.4901	110.82700000000001	167.264	20
41.9432	109.281	157.52100000000002	20
28.5454	111.47200000000001	162.13299999999998	20
41.5942	109.338	170.61599999999999	20
28.8328	111.425	169.21	20
36.0815	110.24	159.401	20
27.1401	111.70200000000001	179.855	20
37.1074	110.072	160.934	20
13.2467	114.16799999999999	156.755	20
27.8179	113.56700000000001	182.959	20
29.1886	113.51	172.265	20
29.1467	113.512	160.887	20
13.2363	114.169	151.233	20
12.6284	114.194	139.22	20
16.0256	114.054	151.909	20
14.7309	114.10700000000001	208.71	20
21.5104	113.82700000000001	180.16299999999998	20
12.4721	115.976	141.102	20
6.64681	115.512	149.618	20
12.3175	115.964	199.738	20
5.35907	115.40899999999999	209.87599999999998	20
13.3341	116.045	153.54399999999998	20
-1.2370299999999999	114.883	201.585	20
13.3214	116.044	159.154	20
6.227580000000001	115.478	151.94799999999998	20
6.6277800000000004	115.51	152.783	20
0.439917	115.01700000000001	144.715	20
-0.240208	114.962	186.87599999999998	20
-0.482441	116.861	189.81099999999998	20
-7.38041	115.459	170.94	20
0.294925	117.01799999999999	147.173	20
-2.96576	116.35600000000001	186.187	20
-9.5066	115.027	141.933	20
-4.1540300000000006	116.115	181.253	20
-4.51529	116.041	207.792	20
-8.96159	115.13799999999999	144.241	20
-3.39551	116.26899999999999	183.18	20
-0.171148	116.92399999999999	209.94	20
-9.51781	115.025	164.923	20
-24.6335	112.6	172.549	20
-21.4032	113.675	188.915	20
-27.7642	111.55799999999999	180.854	20
-21.4273	113.667	173.044	20
-27.3705	111.689	194.707	20
-18.3042	114.706	209.638	20
-23.7244	112.902	210.755	20
-18.921	114.501	192.56	20
-28.1641	111.425	163.713	20
-28.4667	111.324	180.208	20
-17.5133	114.969	196.012	20
-20.2205	114.068	148.808	20
-32.8612	111.25399999999999	200.12900000000002	20
-39.7657	107.986	195.25	20
-28.1561	113.48100000000001	183.96200000000002	20
-39.2816	108.215	208.104	20
-41.0052	107.4	195.252	20
-28.9291	113.115	166.43099999999998	20
-28.9797	113.09100000000001	183.195	20
-42.9855	108.404	168.86900000000003	20
-43.5448	108.051	189.002	20
-48.3451	105.022	190.46400000000003	20
-42.7251	108.569	145.542	20
-45.8709	106.584	190.635	20
-48.2646	105.073	174.653	20
-56.1841	102.07	199.858	20
-59.0107	99.7665	200.50099999999998	20
-61.7287	97.5518	195.888	20
-58.9964	99.7782	154.385	20
-62.5866	96.8527	148.97799999999998	20
-61.5332	97.7111	141.578	20
-61.5331	97.7111	141.575	20
-71.6835	90.8065	207.704	20
-74.4386	87.9437	188.58700000000002	20
-69.5948	92.9769	158.28799999999998	20
-72.2899	90.1764	139.18	20
-69.51899999999999	93.0556	202.52700000000002	20
-72.2577	90.2099	203.042	20
-72.5989	89.8554	183.257	20
-76.8585	85.4293	150.5	20
-69.0687	93.5236	210.032	20
-85.9604	76.3855	205.88099999999997	20
-84.9867	77.6787	154.19899999999998	20
-85.8654	76.5117	209.257	20
-78.3411	86.5045	144.74200000000002	20
-83.2848	79.9389	140.173	20
-80.4245	83.7376	194.74	20
-78.2138	86.6736	152.839	20
-79.6183	84.8084	175.84099999999998	20
-83.9793	79.0166	192.678	20
-80.0883	84.1841	195.893	20
-82.6396	80.7958	152.398	20
-93.0881	67.97800000000001	187.775	20
-89.1641	74.7592	189.541	20
-88.7318	75.5063	193.168	20
-94.8067	65.0078	181.873	20
-93.3994	67.44	194.208	20
-93.2721	67.6599	158.264	20
-90.3994	72.6245	187.572	20
-94.139	66.1617	143.89700000000002	20
-87.3592	77.8785	209.572	20
-97.7765	62.8786	193.886	20
-98.6513	60.8308	143.81799999999998	20
-102.23700000000001	52.4376	171.04	20
-101.706	53.6809	173.065	20
-97.9701	62.4253	180.433	20
-101.28200000000001	54.673	184.218	20
-107.274	41.5838	201.275	20
-105.93799999999999	46.1777	183.82299999999998	20
-106.632	43.793	159.736	20
-107.765	39.8949	147.725	20
-103.89	53.2236	173.813	20
-107.477	40.8862	155.678	20
-106.505	44.227	198.71400000000003	20
-104.30799999999999	51.7876	172.82299999999998	20
-103.57700000000001	54.3018	176.077	20
-104.477	51.2057	164.138	20
-106.48299999999999	44.3054	145.361	20
-107.89	39.464	190.455	20
-106.76100000000001	43.347	171.176	20
-111.684	27.2494	176.055	20
-109.35	41.5233	204.29	20
-111.22399999999999	30.0623	156.77	20
-111.725	26.9989	140.219	20
-109.59299999999999	40.0359	193.842	20
-109.75299999999999	39.0574	209.36700000000002	20
-111.72	27.026999999999997	157.884	20
-109.212	42.3672	204.87900000000002	20
-111.535	28.1588	172.47299999999998	20
-109.48899999999999	40.6726	150.17	20
-111.182	30.3223	150.517	20
-109.39399999999999	41.2524	158.269	20
-113.96799999999999	18.1131	185.118	20
-113.566	27.8381	179.22299999999998	20
-113.63	26.2985	175.423	20
-113.955	18.4235	187.035	20
-113.52799999999999	28.7622	175.502	20
-113.844	21.1038	197.269	20
-113.77600000000001	22.7646	185.675	20
-113.684	24.9836	201.88400000000001	20
-113.57799999999999	27.5509	142.638	20
-115.84899999999999	10.8813	200.25	20
-115.912	11.6674	174.24099999999999	20
-115.928	11.8739	158.27	20
-115.00200000000001	0.252726	154.988	20
-115.637	-8.991810000000001	227.24200000000002	20
-114.824	-12.995	211.905	20
-114.54299999999999	-14.3778	247.225	20
-115.611	-9.12105	233.365	20
-115.647	-8.945	228.817	20
-113.772	-22.6796	232.639	20
-112.43799999999999	-26.6886	272.98400000000004	20
-115.89	-16.3134	209.25	20
-112.971	-25.0854	273.406	20
-116.949	-13.132	215.555	20
-113.986	-22.0359	274.191	20
-115.34100000000001	-17.9626	244.515	20
-116.412	-14.7468	251.275	20
-113.445	-23.6611	209.373	20
-111.738	-32.9967	243.553	20
-107.641	-41.652	275.629	20
-108.76700000000001	-39.2727	265.629	20
-114.42200000000001	-27.3253	277.656	20
-111.76	-32.9495	221.34599999999998	20
-112.834	-30.6817	254.523	20
-112.948	-30.4393	261.497	20
-110.242	-36.1578	280.657	20
-113.257	-29.7873	230.03400000000002	20
-104.51299999999999	-50.0806	227.988	20
-105.68799999999999	-48.2187	227.419	20
-103.935	-50.9957	232.74099999999999	20
-104.43299999999999	-50.2067	247.00099999999998	20
-108.14200000000001	-44.3288	217.653	20
-109.50399999999999	-42.1711	279.782	20
-105.87100000000001	-47.9287	239.82299999999998	20
-104.838	-49.5652	216.65599999999998	20
-106.038	-47.663999999999994	246.89	20
-96.7323	-63.5181	224.27900000000002	20
-98.4466	-61.4143	241.98	20
-96.8358	-63.3911	248.40900000000002	20
-95.3288	-65.2405	249.8	20
-98.95200000000001	-60.7941	227.46200000000002	20
-104.32799999999999	-54.196999999999996	226.917	20
-97.9097	-62.0732	254.87900000000002	20
-98.2072	-61.7082	262.779	20
-86.5434	-76.4734	262.251	20
-89.9808	-73.1653	218.524	20
-90.3666	-72.794	243.737	20
-94.60700000000001	-68.7132	278.143	20
-78.1667	-85.23899999999999	260.892	20
-80.7632	-83.2839	217.067	20
-87.96799999999999	-77.8589	266.719	20
-84.6898	-80.3273	276.85400000000004	20
-68.2919	-93.4784	236.11900000000003	20
-66.1062	-94.7432	272.062	20
-72.8366	-90.8487	232.105	20
-74.2075	-90.0554	223.857	20
-66.4707	-94.5323	242.84799999999998	20
-71.8329	-91.4295	243.83900000000003	20
-73.048	-90.7264	221.324	20
-67.7664	-96.2267	247.19099999999997	20
-61.074	-99.0858	224.037	20
-61.4285	-98.9343	210.40200000000002	20
-63.4806	-98.0577	276.27099999999996	20
-61.4343	-98.9319	270.807	20
-65.2758	-97.2908	257.655	20
-67.1593	-96.4861	276.82	20
-55.1139	-101.632	218.59099999999998	20
-41.2111	-107.898	247.88099999999997	20
-48.2533	-105.851	224.575	20
-46.2033	-106.447	267.745	20
-46.6156	-106.32700000000001	215.248	20
-43.8761	-107.12299999999999	243.041	20
-29.6077	-111.8	211.63400000000001	20
-34.6252	-110.98	216.53400000000002	20
-30.4959	-111.655	247.984	20
-27.6833	-112.115	247.364	20
-14.4082	-114.616	250.282	20
-15.6373	-114.565	268.10900000000004	20
-25.0677	-114.176	224.513	20
-26.5431	-114.115	230.588	20
-21.9753	-114.304	211.739	20
-20.4752	-114.366	236.9	20
-17.5054	-114.488	260.384	20
-4.95032	-115.87299999999999	232.787	20
0.823045	-115.412	265.0	20
-14.6938	-116.65	251.637	20
-10.2074	-116.292	252.46	20
-5.28129	-115.899	233.495	20
-5.5292699999999995	-115.919	244.347	20
6.32845	-116.178	256.247	20
3.9059699999999995	-116.67	263.98900000000003	20
12.142000000000001	-114.99700000000001	233.266	20
0.737204	-117.314	269.246	20
-1.17064	-117.70200000000001	209.05900000000003	20
12.0085	-115.024	223.171	20
11.6398	-115.09899999999999	214.533	20
13.8489	-114.65	228.32	20
2.08061	-117.041	237.149	20
6.11637	-116.221	238.878	20
-0.973454	-117.662	210.71900000000002	20
14.6689	-116.43799999999999	212.14700000000002	20
28.5453	-111.82	213.12	20
13.9796	-116.667	232.312	20
15.4601	-116.17399999999999	220.222	20
30.3809	-112.976	209.608	20
29.5361	-113.376	227.453	20
28.8726	-113.69	216.75	20
46.674	-106.662	214.699	20
51.5544	-103.583	221.792	20
56.6556	-102.324	215.364	20
56.6669	-102.315	260.26599999999996	20
58.8015	-100.57600000000001	277.112	20
56.3035	-102.611	264.813	20
64.2289	-96.1531	225.45	20
60.6382	-99.079	214.79	20
60.3783	-99.2908	232.50099999999998	20
75.444	-87.613	249.827	20
68.8755	-94.4383	275.045	20
75.4523	-87.6044	237.662	20
68.8113	-94.5051	256.173	20
68.4186	-94.9131	236.083	20
66.4406	-96.9684	213.785	20
72.7438	-90.4188	243.165	20
76.2827	-86.7415	274.746	20
69.9614	-93.3099	255.43	20
75.1543	-87.9141	248.71200000000002	20
75.5303	-87.5233	270.198	20
83.0082	-81.1294	267.887	20
77.5444	-88.3857	279.632	20
85.8452	-77.3617	225.007	20
84.8183	-78.7254	227.352	20
90.4311	-73.5583	218.61700000000002	20
88.9932	-76.0432	212.735	20
87.4616	-78.69	229.08	20
93.3236	-68.5596	256.112	20
89.539	-75.0999	252.933	20
91.8622	-71.085	212.024	20
93.1644	-68.8347	276.999	20
102.47	-53.1524	236.046	20
98.8959	-61.5185	250.514	20
98.6808	-62.0221	215.40200000000002	20
98.5194	-62.3999	269.518	20
97.9391	-63.7583	252.95	20
102.198	-53.788000000000004	229.058	20
106.208	-47.0227	276.997	20
106.41	-46.3288	215.037	20
105.329	-50.0461	231.69299999999998	20
104.728	-52.1149	209.646	20
106.323	-46.6298	239.83700000000002	20
106.89299999999999	-44.6687	246.739	20
105.344	-49.9941	278.39	20
103.99600000000001	-54.632	232.895	20
110.14299999999999	-39.7432	240.86700000000002	20
111.412	-31.9799	217.94099999999997	20
111.281	-32.7836	237.84599999999998	20
111.071	-34.0697	260.591	20
112.179	-27.2885	275.334	20
110.699	-36.3399	240.41299999999998	20
114.141	-25.9221	249.605	20
114.555	-15.8824	279.139	20
114.456	-18.2867	254.424	20
114.397	-19.7192	265.94599999999997	20
114.10799999999999	-26.7133	233.52900000000002	20
114.35600000000001	-20.6977	220.426	20
114.34299999999999	-21.0296	256.663	20
114.257	-23.1094	221.238	20
114.405	-19.5322	230.546	20
115.999	-6.52747	279.622	20
115.529	-0.631901	234.08599999999998	20
115.713	-2.9408	263.853	20
115.617	-1.7426700000000002	230.84099999999998	20
115.50200000000001	-0.297257	226.425	20
116.30799999999999	-10.4083	277.865	20
117.443	0.10333900000000001	230.33	20
114.79700000000001	13.1265	273.998	20
114.99700000000001	12.1441	220.65599999999998	20
117.14	1.5957299999999999	255.926	20
115.725	8.55931	254.767	20
113.14	24.5781	224.515	20
112.947	25.1575	252.14700000000002	20
112.759	25.724	270.164	20
115.311	18.0541	233.614	20
112.02799999999999	27.9195	220.285	20
115.586	17.2285	244.704	20
116.855	13.4133	279.079	20
116.914	13.2361	212.822	20
109.525	37.672	221.00900000000001	20
111.277	33.9707	218.106	20
112.333	31.7397	250.535	20
111.57799999999999	33.3354	251.49400000000003	20
110.24600000000001	36.1492	271.4	20
114.042	28.1281	224.005	20
109.545	37.6291	260.503	20
107.485	45.3697	235.843	20
103.389	51.8623	211.733	20
104.39399999999999	50.2684	258.671	20
101.684	54.5639	226.69	20
107.38799999999999	45.5237	231.877	20
103.624	51.4886	260.645	20
102.999	55.8271	220.798	20
100.06700000000001	59.4259	269.553	20
97.7072	62.3218	225.96	20
98.6714	61.1385	233.477	20
95.1472	65.4633	247.533	20
97.1593	62.9941	253.643	20
101.387	57.8055	255.797	20
101.359	57.8406	251.31099999999998	20
95.5081	65.0205	256.474	20
97.8061	62.2003	242.22400000000002	20
87.5782	75.4775	241.88299999999998	20
90.5633	72.6048	221.135	20
94.898	68.4332	273.971	20
87.5521	75.5027	237.30599999999998	20
92.6242	70.6213	274.058	20
92.4506	70.7885	211.386	20
93.2712	69.9987	216.34	20
93.9213	69.373	222.98	20
89.2094	73.9077	260.877	20
89.6482	73.4854	276.33299999999997	20
89.9063	73.237	270.04	20
95.3445	68.0034	215.986	20
82.6302	81.8781	268.709	20
78.1884	85.2227	233.005	20
81.9804	82.3674	259.279	20
88.1345	77.7335	241.699	20
82.6272	81.8803	232.74900000000002	20
87.4733	78.2314	233.428	20
64.6931	95.5609	216.612	20
68.6118	93.2933	226.78799999999998	20
76.3311	88.8266	249.66	20
66.3379	94.6091	245.843	20
60.3249	99.4058	245.85	20
67.2449	96.4495	250.176	20
66.093	96.9416	220.391	20
59.1721	99.8983	215.96599999999998	20
65.3307	97.2673	266.166	20
58.4386	100.212	233.05900000000003	20
62.2083	98.6012	272.562	20
55.7529	101.359	242.209	20
55.9302	101.28299999999999	243.886	20
39.6532	108.351	262.749	20
51.4787	104.913	235.245	20
47.5731	106.04799999999999	261.258	20
28.2361	112.024	262.975	20
32.6834	111.29700000000001	274.375	20
40.2319	110.06299999999999	266.973	20
28.1062	112.046	229.15599999999998	20
30.0099	111.734	250.80599999999998	20
33.5844	111.15	210.34799999999998	20
35.6278	110.816	269.7	20
38.42	110.359	265.522	20
19.7871	114.39399999999999	249.503	20
20.3359	114.37100000000001	213.108	20
14.8687	114.59700000000001	209.625	20
24.7149	114.191	279.307	20
29.1587	114.007	267.98900000000003	20
13.0633	114.671	269.72900000000004	20
28.9463	114.016	233.37900000000002	20
14.1174	114.62799999999999	215.43900000000002	20
18.2666	114.45700000000001	215.545	20
14.2022	116.611	219.271	20
4.898630000000001	115.869	256.776	20
1.44099	115.59299999999999	253.364	20
2.67543	115.691	224.99099999999999	20
13.1982	116.531	274.087	20
6.754739999999999	116.01700000000001	249.19099999999997	20
11.8269	116.421	266.865	20
5.59721	115.925	237.981	20
11.9409	116.43	219.88299999999998	20
-3.75222	116.70200000000001	221.699	20
-9.083089999999999	115.619	278.061	20
-14.6314	114.492	254.293	20
-5.19455	116.40899999999999	237.05599999999998	20
-5.76386	116.29299999999999	223.213	20
-22.3211	113.891	257.14799999999997	20
-14.9707	116.337	258.372	20
-26.3148	112.56200000000001	266.182	20
-18.4811	115.169	210.537	20
-19.4039	114.86200000000001	276.579	20
-23.5304	113.48899999999999	244.826	20
-17.1555	115.61	230.081	20
-17.7508	115.412	225.29	20
-23.4769	113.506	212.233	20
-39.3773	108.71799999999999	209.139	20
-33.1599	111.661	260.747	20
-34.4302	111.059	229.17700000000002	20
-31.9334	112.241	231.24900000000002	20
-38.5128	109.12700000000001	239.30700000000002	20
-31.0234	112.67200000000001	228.62599999999998	20
-32.966	111.75200000000001	237.333	20
-37.6274	109.546	241.342	20
-37.3805	109.663	253.06799999999998	20
-47.9217	105.875	256.816	20
-44.232	108.20299999999999	242.685	20
-51.7373	103.46700000000001	220.61700000000002	20
-48.0544	105.791	221.09400000000002	20
-64.3655	96.0418	279.639	20
-64.1392	96.2262	266.842	20
-56.4687	102.477	221.951	20
-62.2407	97.7732	234.563	20
-57.5719	101.57799999999999	233.497	20
-65.3449	95.2437	263.845	20
-66.4221	96.9877	268.639	20
-74.6368	88.4518	256.332	20
-69.3408	93.9549	210.96099999999998	20
-71.0152	92.2149	250.511	20
-69.9655	93.3057	239.59900000000002	20
-72.243	90.9391	226.707	20
-84.2532	79.4759	247.28400000000002	20
-85.9882	77.1717	218.905	20
-78.8036	86.7134	254.40099999999998	20
-83.2497	80.8087	260.957	20
-86.2267	76.855	210.169	20
-80.5117	84.4449	212.83599999999998	20
-84.5213	79.1198	273.676	20
-90.5823	73.2969	222.06799999999998	20
-94.5654	66.4134	215.146	20
-87.7144	78.2532	210.497	20
-95.1377	65.4244	243.727	20
-87.7007	78.2768	213.889	20
-87.4318	78.7415	223.042	20
-90.1963	73.964	247.732	20
-89.1567	75.7607	239.106	20
-91.0436	72.4997	221.12	20
-99.3765	60.3934	261.95	20
-99.2642	60.6564	260.077	20
-96.5081	67.1079	260.177	20
-96.9128	66.1605	244.09	20
-98.3861	62.7118	217.19799999999998	20
-104.78200000000001	51.9298	264.089	20
-105.805	48.4095	279.849	20
-106.084	47.4514	211.926	20
